1
300.0 0.0
O_s1   42.514   28.701    9.801
O_s1   47.801   31.059    3.091
O_s1   44.971   20.796   10.175
O_s1   45.344   38.964    3.465
O_s1   55.379   30.757    3.245
O_s1   55.006   29.003    9.955
O_s1   55.379   38.964    3.245
O_s1   55.006   20.796    9.955
O_s1   44.971   29.003   10.175
O_s1   45.344   30.757    3.465
O_s1   42.649   22.926    3.542
O_s1   47.666   36.834   10.252
O_s1   57.701   32.886    9.878
O_s1   52.684   26.874    3.168
O_s1   57.701   36.834    9.878
O_s1   52.684   22.926    3.168
O_s1   42.649   26.874    3.542
O_s1   47.666   32.886   10.252
O_s1   43.995   22.936    5.796
O_s1   46.320   36.824   12.506
O_s1   56.355   32.896    7.624
O_s1   54.030   26.864    0.914
O_s1   56.355   36.824    7.624
O_s1   54.030   22.936    0.914
O_s1   43.995   26.864    5.796
O_s1   46.320   32.896   12.506
O_s1   46.199   22.990    7.145
O_s1   44.116   36.770    0.435
O_s1   54.151   32.950    6.275
O_s1   56.234   26.810   12.985
O_s1   54.151   36.770    6.275
O_s1   56.234   22.990   12.985
O_s1   46.199   26.810    7.145
O_s1   44.116   32.950    0.435
O_s1   48.351   23.211    5.702
O_s1   41.964   36.549   12.412
O_s1   51.999   33.171    7.718
O_s1   58.386   26.589    1.008
O_s1   51.999   36.549    7.718
O_s1   58.386   23.211    1.008
O_s1   48.351   26.589    5.702
O_s1   41.964   33.171   12.412
O_s1   47.706   22.763    3.178
O_s1   42.609   36.997    9.888
O_s1   52.644   32.723   10.242
O_s1   57.741   27.037    3.532
O_s1   52.644   36.997   10.242
O_s1   57.741   22.763    3.532
O_s1   47.706   27.037    3.178
O_s1   42.609   32.723    9.888
O_s1   45.099   23.227    3.499
O_s1   45.216   36.533   10.209
O_s1   55.251   33.187    9.921
O_s1   55.134   26.573    3.211
O_s1   55.251   36.533    9.921
O_s1   55.134   23.227    3.211
O_s1   45.099   26.573    3.499
O_s1   45.216   33.187   10.209
O_s1   43.929   20.954    4.264
O_s1   46.386   38.806   10.974
O_s1   56.421   30.914    9.156
O_s1   53.964   28.846    2.447
O_s1   56.421   38.806    9.156
O_s1   53.964   20.954    2.447
O_s1   43.929   28.846    4.264
O_s1   46.386   30.914   10.974
O_s1   48.590   20.968    4.371
O_s1   41.725   38.792   11.081
O_s1   51.760   30.928    9.049
O_s1   58.624   28.832    2.339
O_s1   51.760   38.792    9.049
O_s1   58.624   20.968    2.339
O_s1   48.590   28.832    4.371
O_s1   41.725   30.928   11.081
O_s1   48.351   22.426    8.226
O_s1   41.964   37.334    1.516
O_s1   51.999   32.386    5.194
O_s1   58.386   27.374   11.903
O_s1   51.999   37.334    5.194
O_s1   58.386   22.426   11.903
O_s1   48.351   27.374    8.226
O_s1   41.964   32.386    1.516
O_s1   48.489   19.942    7.814
O_s1   41.826   39.818    1.104
O_s1   51.861   29.902    5.606
O_s1   58.524   29.858   12.316
O_s1   51.861   39.818    5.606
O_s1   58.524   19.942   12.316
O_s1   48.489   29.858    7.814
O_s1   41.826   29.902    1.104
O_s1   42.195   22.510    1.086
O_s1   48.120   37.250    7.796
O_s1   58.155   32.470   12.334
O_s1   52.230   27.290    5.624
O_s1   58.155   37.250   12.334
O_s1   52.230   22.510    5.624
O_s1   42.195   27.290    1.086
O_s1   48.120   32.470    7.796
O_s1   43.847   22.500    8.288
O_s1   46.468   37.260    1.578
O_s1   56.503   32.460    5.132
O_s1   53.882   27.300   11.842
O_s1   56.503   37.260    5.132
O_s1   53.882   22.500   11.842
O_s1   43.847   27.300    8.288
O_s1   46.468   32.460    1.578
O_s1   44.228   19.980    8.025
O_s1   46.087   39.780    1.315
O_s1   56.122   29.940    5.395
O_s1   54.263   29.820   12.105
O_s1   56.122   39.780    5.395
O_s1   54.263   19.980   12.105
O_s1   44.228   29.820    8.025
O_s1   46.087   29.940    1.315
O_s1   46.342   22.428    1.145
O_s1   43.973   37.332    7.855
O_s1   54.008   32.388   12.275
O_s1   56.377   27.372    5.565
O_s1   54.008   37.332   12.275
O_s1   56.377   22.428    5.565
O_s1   46.342   27.372    1.145
O_s1   43.973   32.388    7.855
O_s1   50.143   20.767    9.469
O_s1   40.172   38.993    2.759
O_s1   50.207   30.727    3.951
O_s1   60.178   29.033   10.661
O_s1   50.207   38.993    3.951
O_s1   60.178   20.767   10.661
O_s1   50.143   29.033    9.469
O_s1   40.172   30.727    2.759
O_s1   40.172   23.038    2.789
O_s1   50.143   36.722    9.499
O_s1   60.178   32.998   10.631
O_s1   50.207   26.763    3.921
O_s1   60.178   36.722   10.631
O_s1   50.207   23.038    3.921
O_s1   40.172   26.763    2.789
O_s1   50.143   32.998    9.499
O_s1   41.591   24.900    2.009
O_s1   48.724   34.860    8.719
O_s1   58.759   34.860   11.411
O_s1   51.626   24.900    4.701
O_s1   46.067   24.900    2.045
O_s1   44.248   34.860    8.755
O_s1   54.283   34.860   11.375
O_s1   56.102   24.900    4.665
O_s1   44.433   24.900    7.502
O_s1   45.882   34.860    0.792
O_s1   55.917   34.860    5.918
O_s1   54.468   24.900   12.628
O_s1   47.989   24.900    7.488
O_s1   42.326   34.860    0.778
O_s1   52.361   34.860    5.932
O_s1   58.024   24.900   12.642
SI_s1   48.634   21.125   22.403
SI_s1   41.681   38.635   15.693
SI_s1   51.716   31.085   17.857
SI_s1   58.669   28.675   24.567
SI_s1   51.716   38.635   17.857
SI_s1   58.669   21.125   24.567
SI_s1   48.634   28.675   22.403
SI_s1   41.681   31.085   15.693
SI_s1   46.342   20.480   24.359
SI_s1   43.973   39.280   17.649
SI_s1   54.008   30.440   15.901
SI_s1   56.377   29.320   22.611
SI_s1   54.008   39.280   15.901
SI_s1   56.377   20.480   22.611
SI_s1   46.342   29.320   24.359
SI_s1   43.973   30.440   17.649
SI_s1   45.736   21.119   13.839
SI_s1   44.579   38.641   20.549
SI_s1   54.614   31.079   26.421
SI_s1   55.771   28.681   19.711
SI_s1   54.614   38.641   26.421
SI_s1   55.771   21.119   19.711
SI_s1   45.736   28.681   13.839
SI_s1   44.579   31.079   20.549
SI_s1   42.589   21.197   13.858
SI_s1   47.727   38.563   20.568
SI_s1   57.761   31.157   26.403
SI_s1   52.623   28.603   19.693
SI_s1   57.761   38.563   26.403
SI_s1   52.623   21.197   19.693
SI_s1   42.589   28.603   13.858
SI_s1   47.727   31.157   20.568
SI_s1   41.601   20.474   24.395
SI_s1   48.714   39.286   17.685
SI_s1   58.749   30.434   15.865
SI_s1   51.636   29.326   22.575
SI_s1   58.749   39.286   15.865
SI_s1   51.636   20.474   22.575
SI_s1   41.601   29.326   24.395
SI_s1   48.714   30.434   17.685
SI_s1   43.921   21.061   22.480
SI_s1   46.394   38.699   15.770
SI_s1   56.429   31.021   17.780
SI_s1   53.956   28.739   24.490
SI_s1   56.429   38.699   17.780
SI_s1   53.956   21.061   24.490
SI_s1   43.921   28.739   22.480
SI_s1   46.394   31.021   15.770
SI_s1   41.681   23.296   15.758
SI_s1   48.634   36.464   22.468
SI_s1   58.669   33.256   24.502
SI_s1   51.716   26.504   17.792
SI_s1   58.669   36.464   24.502
SI_s1   51.716   23.296   17.792
SI_s1   41.681   26.504   15.758
SI_s1   48.634   33.256   22.468
SI_s1   44.001   22.482   17.650
SI_s1   46.313   37.278   24.360
SI_s1   56.348   32.442   22.610
SI_s1   54.036   27.318   15.900
SI_s1   56.348   37.278   22.610
SI_s1   54.036   22.482   15.900
SI_s1   44.001   27.318   17.650
SI_s1   46.313   32.442   24.360
SI_s1   44.660   23.350   20.621
SI_s1   45.655   36.410   13.911
SI_s1   55.690   33.310   19.639
SI_s1   54.695   26.450   26.349
SI_s1   55.690   36.410   19.639
SI_s1   54.695   23.350   26.349
SI_s1   44.660   26.450   20.621
SI_s1   45.655   33.310   13.911
SI_s1   47.769   23.364   20.491
SI_s1   42.546   36.396   13.781
SI_s1   52.581   33.324   19.769
SI_s1   57.804   26.436   26.479
SI_s1   52.581   36.396   19.769
SI_s1   57.804   23.364   26.479
SI_s1   47.769   26.436   20.491
SI_s1   42.546   33.324   13.781
SI_s1   48.766   22.518   17.680
SI_s1   41.549   37.242   24.389
SI_s1   51.584   32.478   22.581
SI_s1   58.801   27.282   15.871
SI_s1   51.584   37.242   22.581
SI_s1   58.801   22.518   15.871
SI_s1   48.766   27.282   17.680
SI_s1   41.549   32.478   24.389
SI_s1   46.374   23.390   15.873
SI_s1   43.941   36.370   22.583
SI_s1   53.976   33.350   24.387
SI_s1   56.409   26.410   17.677
SI_s1   53.976   36.370   24.387
SI_s1   56.409   23.390   17.677
SI_s1   46.374   26.410   15.873
SI_s1   43.941   33.350   22.583
O_s1   47.622   21.245   23.623
O_s1   42.693   38.515   16.913
O_s1   52.728   31.205   16.637
O_s1   57.657   28.555   23.347
O_s1   52.728   38.515   16.637
O_s1   57.657   21.245   23.347
O_s1   47.622   28.555   23.623
O_s1   42.693   31.205   16.913
O_s1   46.352   21.157   25.819
O_s1   43.963   38.603   19.109
O_s1   53.998   31.117   14.441
O_s1   56.387   28.643   21.151
O_s1   53.998   38.603   14.441
O_s1   56.387   21.157   21.151
O_s1   46.352   28.643   25.819
O_s1   43.963   31.117   19.109
O_s1   44.140   21.125   13.773
O_s1   46.175   38.635   20.483
O_s1   56.210   31.085   26.487
O_s1   54.175   28.675   19.777
O_s1   56.210   38.635   26.487
O_s1   54.175   21.125   19.777
O_s1   44.140   28.675   13.773
O_s1   46.175   31.085   20.483
O_s1   42.147   21.057   25.744
O_s1   48.168   38.703   19.034
O_s1   58.203   31.017   14.516
O_s1   52.182   28.743   21.226
O_s1   58.203   38.703   14.516
O_s1   52.182   21.057   21.226
O_s1   42.147   28.743   25.744
O_s1   48.168   31.017   19.034
O_s1   42.514   21.099   23.221
O_s1   47.801   38.661   16.511
O_s1   57.836   31.059   17.039
O_s1   52.549   28.701   23.749
O_s1   57.836   38.661   17.039
O_s1   52.549   21.099   23.749
O_s1   42.514   28.701   23.221
O_s1   47.801   31.059   16.511
O_s1   44.971   20.796   23.595
O_s1   45.344   38.964   16.885
O_s1   55.379   30.757   16.665
O_s1   55.006   29.003   23.375
O_s1   55.379   38.964   16.665
O_s1   55.006   20.796   23.375
O_s1   44.971   29.003   23.595
O_s1   45.344   30.757   16.885
O_s1   42.649   22.926   16.962
O_s1   47.666   36.834   23.672
O_s1   57.701   32.886   23.299
O_s1   52.684   26.874   16.589
O_s1   57.701   36.834   23.299
O_s1   52.684   22.926   16.589
O_s1   42.649   26.874   16.962
O_s1   47.666   32.886   23.672
O_s1   43.995   22.936   19.216
O_s1   46.320   36.824   25.926
O_s1   56.355   32.896   21.044
O_s1   54.030   26.864   14.334
O_s1   56.355   36.824   21.044
O_s1   54.030   22.936   14.334
O_s1   43.995   26.864   19.216
O_s1   46.320   32.896   25.926
O_s1   46.199   22.990   20.565
O_s1   44.116   36.770   13.855
O_s1   54.151   32.950   19.695
O_s1   56.234   26.810   26.405
O_s1   54.151   36.770   19.695
O_s1   56.234   22.990   26.405
O_s1   46.199   26.810   20.565
O_s1   44.116   32.950   13.855
O_s1   48.351   23.211   19.122
O_s1   41.964   36.549   25.832
O_s1   51.999   33.171   21.138
O_s1   58.386   26.589   14.428
O_s1   51.999   36.549   21.138
O_s1   58.386   23.211   14.428
O_s1   48.351   26.589   19.122
O_s1   41.964   33.171   25.832
O_s1   47.706   22.763   16.598
O_s1   42.609   36.997   23.308
O_s1   52.644   32.723   23.662
O_s1   57.741   27.037   16.952
O_s1   52.644   36.997   23.662
O_s1   57.741   22.763   16.952
O_s1   47.706   27.037   16.598
O_s1   42.609   32.723   23.308
O_s1   45.099   23.227   16.919
O_s1   45.216   36.533   23.629
O_s1   55.251   33.187   23.341
O_s1   55.134   26.573   16.631
O_s1   55.251   36.533   23.341
O_s1   55.134   23.227   16.631
O_s1   45.099   26.573   16.919
O_s1   45.216   33.187   23.629
O_s1   43.929   20.954   17.684
O_s1   46.386   38.806   24.394
O_s1   56.421   30.914   22.576
O_s1   53.964   28.846   15.866
O_s1   56.421   38.806   22.576
O_s1   53.964   20.954   15.866
O_s1   43.929   28.846   17.684
O_s1   46.386   30.914   24.394
O_s1   48.590   20.968   17.791
O_s1   41.725   38.792   24.501
O_s1   51.760   30.928   22.469
O_s1   58.624   28.832   15.759
O_s1   51.760   38.792   22.469
O_s1   58.624   20.968   15.759
O_s1   48.590   28.832   17.791
O_s1   41.725   30.928   24.501
O_s1   48.351   22.426   21.646
O_s1   41.964   37.334   14.937
O_s1   51.999   32.386   18.614
O_s1   58.386   27.374   25.323
O_s1   51.999   37.334   18.614
O_s1   58.386   22.426   25.323
O_s1   48.351   27.374   21.646
O_s1   41.964   32.386   14.937
O_s1   48.489   19.942   21.235
O_s1   41.826   39.818   14.524
O_s1   51.861   29.902   19.026
O_s1   58.524   29.858   25.736
O_s1   51.861   39.818   19.026
O_s1   58.524   19.942   25.736
O_s1   48.489   29.858   21.235
O_s1   41.826   29.902   14.524
O_s1   42.195   22.510   14.506
O_s1   48.120   37.250   21.216
O_s1   58.155   32.470   25.754
O_s1   52.230   27.290   19.044
O_s1   58.155   37.250   25.754
O_s1   52.230   22.510   19.044
O_s1   42.195   27.290   14.506
O_s1   48.120   32.470   21.216
O_s1   43.847   22.500   21.708
O_s1   46.468   37.260   14.998
O_s1   56.503   32.460   18.552
O_s1   53.882   27.300   25.262
O_s1   56.503   37.260   18.552
O_s1   53.882   22.500   25.262
O_s1   43.847   27.300   21.708
O_s1   46.468   32.460   14.998
O_s1   44.228   19.980   21.445
O_s1   46.087   39.780   14.735
O_s1   56.122   29.940   18.815
O_s1   54.263   29.820   25.525
O_s1   56.122   39.780   18.815
O_s1   54.263   19.980   25.525
O_s1   44.228   29.820   21.445
O_s1   46.087   29.940   14.735
O_s1   46.342   22.428   14.565
O_s1   43.973   37.332   21.275
O_s1   54.008   32.388   25.695
O_s1   56.377   27.372   18.985
O_s1   54.008   37.332   25.695
O_s1   56.377   22.428   18.985
O_s1   46.342   27.372   14.565
O_s1   43.973   32.388   21.275
O_s1   50.143   20.767   22.889
O_s1   40.172   38.993   16.179
O_s1   50.207   30.727   17.371
O_s1   60.178   29.033   24.081
O_s1   50.207   38.993   17.371
O_s1   60.178   20.767   24.081
O_s1   50.143   29.033   22.889
O_s1   40.172   30.727   16.179
O_s1   40.172   23.038   16.209
O_s1   50.143   36.722   22.919
O_s1   60.178   32.998   24.051
O_s1   50.207   26.763   17.341
O_s1   60.178   36.722   24.051
O_s1   50.207   23.038   17.341
O_s1   40.172   26.763   16.209
O_s1   50.143   32.998   22.919
O_s1   41.591   24.900   15.429
O_s1   48.724   34.860   22.139
O_s1   58.759   34.860   24.831
O_s1   51.626   24.900   18.121
O_s1   46.067   24.900   15.465
O_s1   44.248   34.860   22.175
O_s1   54.283   34.860   24.795
O_s1   56.102   24.900   18.085
O_s1   44.433   24.900   20.922
O_s1   45.882   34.860   14.212
O_s1   55.917   34.860   19.338
O_s1   54.468   24.900   26.048
O_s1   47.989   24.900   20.908
O_s1   42.326   34.860   14.198
O_s1   52.361   34.860   19.352
O_s1   58.024   24.900   26.062
SI_s1   48.634   21.125   35.823
SI_s1   41.681   38.635   29.113
SI_s1   51.716   31.085   31.277
SI_s1   58.669   28.675   37.987
SI_s1   51.716   38.635   31.277
SI_s1   58.669   21.125   37.987
SI_s1   48.634   28.675   35.823
SI_s1   41.681   31.085   29.113
SI_s1   46.342   20.480   37.779
SI_s1   43.973   39.280   31.069
SI_s1   54.008   30.440   29.321
SI_s1   56.377   29.320   36.031
SI_s1   54.008   39.280   29.321
SI_s1   56.377   20.480   36.031
SI_s1   46.342   29.320   37.779
SI_s1   43.973   30.440   31.069
SI_s1   45.736   21.119   27.259
SI_s1   44.579   38.641   33.969
SI_s1   54.614   31.079   39.841
SI_s1   55.771   28.681   33.131
SI_s1   54.614   38.641   39.841
SI_s1   55.771   21.119   33.131
SI_s1   45.736   28.681   27.259
SI_s1   44.579   31.079   33.969
SI_s1   42.589   21.197   27.278
SI_s1   47.727   38.563   33.987
SI_s1   57.761   31.157   39.823
SI_s1   52.623   28.603   33.112
SI_s1   57.761   38.563   39.823
SI_s1   52.623   21.197   33.112
SI_s1   42.589   28.603   27.278
SI_s1   47.727   31.157   33.987
SI_s1   41.601   20.474   37.815
SI_s1   48.714   39.286   31.105
SI_s1   58.749   30.434   29.285
SI_s1   51.636   29.326   35.995
SI_s1   58.749   39.286   29.285
SI_s1   51.636   20.474   35.995
SI_s1   41.601   29.326   37.815
SI_s1   48.714   30.434   31.105
SI_s1   43.921   21.061   35.900
SI_s1   46.394   38.699   29.190
SI_s1   56.429   31.021   31.200
SI_s1   53.956   28.739   37.910
SI_s1   56.429   38.699   31.200
SI_s1   53.956   21.061   37.910
SI_s1   43.921   28.739   35.900
SI_s1   46.394   31.021   29.190
SI_s1   41.681   23.296   29.178
SI_s1   48.634   36.464   35.888
SI_s1   58.669   33.256   37.922
SI_s1   51.716   26.504   31.212
SI_s1   58.669   36.464   37.922
SI_s1   51.716   23.296   31.212
SI_s1   41.681   26.504   29.178
SI_s1   48.634   33.256   35.888
SI_s1   44.001   22.482   31.070
SI_s1   46.313   37.278   37.780
SI_s1   56.348   32.442   36.030
SI_s1   54.036   27.318   29.320
SI_s1   56.348   37.278   36.030
SI_s1   54.036   22.482   29.320
SI_s1   44.001   27.318   31.070
SI_s1   46.313   32.442   37.780
SI_s1   44.660   23.350   34.041
SI_s1   45.655   36.410   27.331
SI_s1   55.690   33.310   33.059
SI_s1   54.695   26.450   39.769
SI_s1   55.690   36.410   33.059
SI_s1   54.695   23.350   39.769
SI_s1   44.660   26.450   34.041
SI_s1   45.655   33.310   27.331
SI_s1   47.769   23.364   33.911
SI_s1   42.546   36.396   27.201
SI_s1   52.581   33.324   33.189
SI_s1   57.804   26.436   39.899
SI_s1   52.581   36.396   33.189
SI_s1   57.804   23.364   39.899
SI_s1   47.769   26.436   33.911
SI_s1   42.546   33.324   27.201
SI_s1   48.766   22.518   31.100
SI_s1   41.549   37.242   37.810
SI_s1   51.584   32.478   36.000
SI_s1   58.801   27.282   29.291
SI_s1   51.584   37.242   36.000
SI_s1   58.801   22.518   29.291
SI_s1   48.766   27.282   31.100
SI_s1   41.549   32.478   37.810
SI_s1   46.374   23.390   29.293
SI_s1   43.941   36.370   36.003
SI_s1   53.976   33.350   37.807
SI_s1   56.409   26.410   31.097
SI_s1   53.976   36.370   37.807
SI_s1   56.409   23.390   31.097
SI_s1   46.374   26.410   29.293
SI_s1   43.941   33.350   36.003
O_s1   47.622   21.245   37.043
O_s1   42.693   38.515   30.333
O_s1   52.728   31.205   30.057
O_s1   57.657   28.555   36.767
O_s1   52.728   38.515   30.057
O_s1   57.657   21.245   36.767
O_s1   47.622   28.555   37.043
O_s1   42.693   31.205   30.333
O_s1   46.352   21.157   39.239
O_s1   43.963   38.603   32.529
O_s1   53.998   31.117   27.861
O_s1   56.387   28.643   34.571
O_s1   53.998   38.603   27.861
O_s1   56.387   21.157   34.571
O_s1   46.352   28.643   39.239
O_s1   43.963   31.117   32.529
O_s1   44.140   21.125   27.193
O_s1   46.175   38.635   33.903
O_s1   56.210   31.085   39.907
O_s1   54.175   28.675   33.197
O_s1   56.210   38.635   39.907
O_s1   54.175   21.125   33.197
O_s1   44.140   28.675   27.193
O_s1   46.175   31.085   33.903
O_s1   42.147   21.057   39.164
O_s1   48.168   38.703   32.454
O_s1   58.203   31.017   27.936
O_s1   52.182   28.743   34.646
O_s1   58.203   38.703   27.936
O_s1   52.182   21.057   34.646
O_s1   42.147   28.743   39.164
O_s1   48.168   31.017   32.454
O_s1   42.514   21.099   36.641
O_s1   47.801   38.661   29.931
O_s1   57.836   31.059   30.459
O_s1   52.549   28.701   37.169
O_s1   57.836   38.661   30.459
O_s1   52.549   21.099   37.169
O_s1   42.514   28.701   36.641
O_s1   47.801   31.059   29.931
O_s1   44.971   20.796   37.015
O_s1   45.344   38.964   30.305
O_s1   55.379   30.757   30.085
O_s1   55.006   29.003   36.795
O_s1   55.379   38.964   30.085
O_s1   55.006   20.796   36.795
O_s1   44.971   29.003   37.015
O_s1   45.344   30.757   30.305
O_s1   42.649   22.926   30.382
O_s1   47.666   36.834   37.091
O_s1   57.701   32.886   36.718
O_s1   52.684   26.874   30.008
O_s1   57.701   36.834   36.718
O_s1   52.684   22.926   30.008
O_s1   42.649   26.874   30.382
O_s1   47.666   32.886   37.091
O_s1   43.995   22.936   32.636
O_s1   46.320   36.824   39.346
O_s1   56.355   32.896   34.464
O_s1   54.030   26.864   27.754
O_s1   56.355   36.824   34.464
O_s1   54.030   22.936   27.754
O_s1   43.995   26.864   32.636
O_s1   46.320   32.896   39.346
O_s1   46.199   22.990   33.985
O_s1   44.116   36.770   27.275
O_s1   54.151   32.950   33.115
O_s1   56.234   26.810   39.825
O_s1   54.151   36.770   33.115
O_s1   56.234   22.990   39.825
O_s1   46.199   26.810   33.985
O_s1   44.116   32.950   27.275
O_s1   48.351   23.211   32.542
O_s1   41.964   36.549   39.252
O_s1   51.999   33.171   34.558
O_s1   58.386   26.589   27.848
O_s1   51.999   36.549   34.558
O_s1   58.386   23.211   27.848
O_s1   48.351   26.589   32.542
O_s1   41.964   33.171   39.252
O_s1   47.706   22.763   30.018
O_s1   42.609   36.997   36.728
O_s1   52.644   32.723   37.082
O_s1   57.741   27.037   30.372
O_s1   52.644   36.997   37.082
O_s1   57.741   22.763   30.372
O_s1   47.706   27.037   30.018
O_s1   42.609   32.723   36.728
O_s1   45.099   23.227   30.339
O_s1   45.216   36.533   37.049
O_s1   55.251   33.187   36.761
O_s1   55.134   26.573   30.051
O_s1   55.251   36.533   36.761
O_s1   55.134   23.227   30.051
O_s1   45.099   26.573   30.339
O_s1   45.216   33.187   37.049
O_s1   43.929   20.954   31.104
O_s1   46.386   38.806   37.813
O_s1   56.421   30.914   35.996
O_s1   53.964   28.846   29.287
O_s1   56.421   38.806   35.996
O_s1   53.964   20.954   29.287
O_s1   43.929   28.846   31.104
O_s1   46.386   30.914   37.813
O_s1   48.590   20.968   31.211
O_s1   41.725   38.792   37.921
O_s1   51.760   30.928   35.889
O_s1   58.624   28.832   29.179
O_s1   51.760   38.792   35.889
O_s1   58.624   20.968   29.179
O_s1   48.590   28.832   31.211
O_s1   41.725   30.928   37.921
O_s1   48.351   22.426   35.066
O_s1   41.964   37.334   28.357
O_s1   51.999   32.386   32.034
O_s1   58.386   27.374   38.743
O_s1   51.999   37.334   32.034
O_s1   58.386   22.426   38.743
O_s1   48.351   27.374   35.066
O_s1   41.964   32.386   28.357
O_s1   48.489   19.942   34.654
O_s1   41.826   39.818   27.944
O_s1   51.861   29.902   32.445
O_s1   58.524   29.858   39.156
O_s1   51.861   39.818   32.445
O_s1   58.524   19.942   39.156
O_s1   48.489   29.858   34.654
O_s1   41.826   29.902   27.944
O_s1   42.195   22.510   27.926
O_s1   48.120   37.250   34.636
O_s1   58.155   32.470   39.174
O_s1   52.230   27.290   32.464
O_s1   58.155   37.250   39.174
O_s1   52.230   22.510   32.464
O_s1   42.195   27.290   27.926
O_s1   48.120   32.470   34.636
O_s1   43.847   22.500   35.128
O_s1   46.468   37.260   28.418
O_s1   56.503   32.460   31.972
O_s1   53.882   27.300   38.682
O_s1   56.503   37.260   31.972
O_s1   53.882   22.500   38.682
O_s1   43.847   27.300   35.128
O_s1   46.468   32.460   28.418
O_s1   44.228   19.980   34.865
O_s1   46.087   39.780   28.155
O_s1   56.122   29.940   32.235
O_s1   54.263   29.820   38.945
O_s1   56.122   39.780   32.235
O_s1   54.263   19.980   38.945
O_s1   44.228   29.820   34.865
O_s1   46.087   29.940   28.155
O_s1   46.342   22.428   27.985
O_s1   43.973   37.332   34.695
O_s1   54.008   32.388   39.115
O_s1   56.377   27.372   32.405
O_s1   54.008   37.332   39.115
O_s1   56.377   22.428   32.405
O_s1   46.342   27.372   27.985
O_s1   43.973   32.388   34.695
O_s1   50.143   20.767   36.309
O_s1   40.172   38.993   29.599
O_s1   50.207   30.727   30.791
O_s1   60.178   29.033   37.501
O_s1   50.207   38.993   30.791
O_s1   60.178   20.767   37.501
O_s1   50.143   29.033   36.309
O_s1   40.172   30.727   29.599
O_s1   40.172   23.038   29.629
O_s1   50.143   36.722   36.339
O_s1   60.178   32.998   37.471
O_s1   50.207   26.763   30.761
O_s1   60.178   36.722   37.471
O_s1   50.207   23.038   30.761
O_s1   40.172   26.763   29.629
O_s1   50.143   32.998   36.339
O_s1   41.591   24.900   28.849
O_s1   48.724   34.860   35.559
O_s1   58.759   34.860   38.251
O_s1   51.626   24.900   31.541
O_s1   46.067   24.900   28.885
O_s1   44.248   34.860   35.595
O_s1   54.283   34.860   38.215
O_s1   56.102   24.900   31.505
O_s1   44.433   24.900   34.342
O_s1   45.882   34.860   27.632
O_s1   55.917   34.860   32.758
O_s1   54.468   24.900   39.468
O_s1   47.989   24.900   34.328
O_s1   42.326   34.860   27.618
O_s1   52.361   34.860   32.772
O_s1   58.024   24.900   39.482
SI_s1   48.634   41.045    8.983
SI_s1   41.681   58.555    2.273
SI_s1   51.716   51.005    4.437
SI_s1   58.669   48.595   11.147
SI_s1   51.716   58.555    4.437
SI_s1   58.669   41.045   11.147
SI_s1   48.634   48.595    8.983
SI_s1   41.681   51.005    2.273
SI_s1   46.342   40.400   10.939
SI_s1   43.973   59.200    4.229
SI_s1   54.008   50.360    2.481
SI_s1   56.377   49.240    9.191
SI_s1   54.008   59.200    2.481
SI_s1   56.377   40.400    9.191
SI_s1   46.342   49.240   10.939
SI_s1   43.973   50.360    4.229
SI_s1   45.736   41.039    0.419
SI_s1   44.579   58.561    7.129
SI_s1   54.614   50.999   13.001
SI_s1   55.771   48.601    6.291
SI_s1   54.614   58.561   13.001
SI_s1   55.771   41.039    6.291
SI_s1   45.736   48.601    0.419
SI_s1   44.579   50.999    7.129
SI_s1   42.589   41.117    0.438
SI_s1   47.727   58.483    7.148
SI_s1   57.761   51.077   12.983
SI_s1   52.623   48.523    6.273
SI_s1   57.761   58.483   12.983
SI_s1   52.623   41.117    6.273
SI_s1   42.589   48.523    0.438
SI_s1   47.727   51.077    7.148
SI_s1   41.601   40.394   10.975
SI_s1   48.714   59.206    4.265
SI_s1   58.749   50.354    2.445
SI_s1   51.636   49.246    9.155
SI_s1   58.749   59.206    2.445
SI_s1   51.636   40.394    9.155
SI_s1   41.601   49.246   10.975
SI_s1   48.714   50.354    4.265
SI_s1   43.921   40.981    9.060
SI_s1   46.394   58.619    2.350
SI_s1   56.429   50.941    4.360
SI_s1   53.956   48.659   11.070
SI_s1   56.429   58.619    4.360
SI_s1   53.956   40.981   11.070
SI_s1   43.921   48.659    9.060
SI_s1   46.394   50.941    2.350
SI_s1   41.681   43.216    2.338
SI_s1   48.634   56.384    9.048
SI_s1   58.669   53.176   11.082
SI_s1   51.716   46.424    4.372
SI_s1   58.669   56.384   11.082
SI_s1   51.716   43.216    4.372
SI_s1   41.681   46.424    2.338
SI_s1   48.634   53.176    9.048
SI_s1   44.001   42.402    4.230
SI_s1   46.313   57.198   10.940
SI_s1   56.348   52.362    9.190
SI_s1   54.036   47.238    2.480
SI_s1   56.348   57.198    9.190
SI_s1   54.036   42.402    2.480
SI_s1   44.001   47.238    4.230
SI_s1   46.313   52.362   10.940
SI_s1   44.660   43.270    7.201
SI_s1   45.655   56.330    0.491
SI_s1   55.690   53.230    6.219
SI_s1   54.695   46.370   12.929
SI_s1   55.690   56.330    6.219
SI_s1   54.695   43.270   12.929
SI_s1   44.660   46.370    7.201
SI_s1   45.655   53.230    0.491
SI_s1   47.769   43.284    7.071
SI_s1   42.546   56.316    0.361
SI_s1   52.581   53.244    6.349
SI_s1   57.804   46.356   13.059
SI_s1   52.581   56.316    6.349
